date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-30,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,7.0,0.0,18
2020-05-07,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19
2020-05-14,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20
2020-05-21,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21
2020-05-28,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22
2020-06-04,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23
2020-06-11,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24
2020-06-18,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25
2020-06-25,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26
2020-07-02,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27
2020-07-09,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28
2020-07-16,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29
2020-07-23,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,30
2020-07-30,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,31
2020-08-06,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,32
2020-08-13,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,33
2020-08-20,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34
2020-08-27,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,35
2020-09-03,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,36
2020-09-10,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,37
2020-09-17,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,38
2020-09-24,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2.0,0.0,39
2020-10-01,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,40
2020-10-08,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,41
2020-10-15,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42
2020-10-22,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,7.0,0.0,43
2020-10-29,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2.0,0.0,44
2020-11-05,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,11.0,0.0,45
2020-11-12,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,4.0,0.0,46
2020-11-19,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,47
2020-11-26,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,3.0,0.0,48
2020-12-03,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2.0,0.0,49
2020-12-10,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,50
2020-12-17,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2.0,0.0,51
2020-12-24,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,6.0,0.0,52
2020-12-31,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2.0,0.0,53
2021-01-07,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,3.0,0.0,1
2021-01-14,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,7.0,0.0,2
2021-01-21,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,3
2021-01-28,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,139.0,0.0,4
2021-02-04,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,240.0,0.0,5
2021-02-11,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,93.0,0.0,6
2021-02-18,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,28.0,1.0,7
2021-02-25,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,9.0,0.0,8
2021-03-04,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2.0,0.0,9
2021-03-11,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
2021-03-18,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11
2021-03-25,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12
2021-04-01,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13
2021-04-08,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14
2021-04-15,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,15
2021-04-22,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16
2021-04-29,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17
2021-05-06,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18
2021-05-13,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19
2021-05-20,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20
2021-05-27,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21
2021-06-03,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1.0,0.0,22
2021-06-10,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23
2021-06-17,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2.0,0.0,24
2021-06-24,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,8.0,0.0,25
2021-07-01,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,8.0,0.0,26
2021-07-08,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,13.0,0.0,27
2021-07-15,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,17.0,0.0,28
2021-07-22,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,48.0,0.0,29
2021-07-29,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,29.0,0.0,30
2021-08-05,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,48.0,1.0,31
2021-08-12,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,65.0,0.0,32
2021-08-19,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,88.0,0.0,33
2021-08-26,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,88.0,0.0,34
2021-09-02,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,93.0,0.0,35
2021-09-09,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,87.0,0.0,36
2021-09-16,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,84.0,2.0,37
2021-09-23,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,53.0,1.0,38
2021-09-30,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,63.0,0.0,39
2021-10-07,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,57.0,0.0,40
2021-10-14,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,142.0,0.0,41
2021-10-21,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,169.0,1.0,42
2021-10-28,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,132.0,1.0,43
2021-11-04,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,195.0,0.0,44
2021-11-11,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,303.0,0.0,45
2021-11-18,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,382.0,0.0,46
2021-11-25,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,673.0,0.0,47
2021-12-02,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,718.0,0.0,48
2021-12-09,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,597.0,0.0,49
2021-12-16,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,563.0,0.0,50
2021-12-23,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,867.0,0.0,51
2021-12-30,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1666.0,1.0,52
2022-01-06,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1509.0,4.0,1
2022-01-13,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,724.0,2.0,2
2022-01-20,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,324.0,0.0,3
2022-01-27,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,425.0,0.0,4
2022-02-03,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,634.0,1.0,5
2022-02-10,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,731.0,0.0,6
2022-02-17,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,722.0,2.0,7
2022-02-24,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,578.0,2.0,8
2022-03-03,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,931.0,0.0,9
2022-03-10,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1196.0,0.0,10
2022-03-17,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2077.0,1.0,11
2022-03-24,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,2936.0,0.0,12
2022-03-31,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,1389.0,0.0,13
2022-04-07,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,767.0,7.0,14
2022-04-14,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,660.0,0.0,15
2022-04-21,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,517.0,0.0,16
2022-04-28,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,372.0,0.0,17
2022-05-05,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,259.0,2.0,18
2022-05-12,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,283.0,1.0,19
2022-05-19,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,258.0,1.0,20
2022-05-26,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,251.0,0.0,21
2022-06-02,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,124.0,0.0,22
2022-06-09,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,171.0,0.0,23
2022-06-16,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,257.0,0.0,24
2022-06-23,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,365.0,0.0,25
2022-06-30,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,560.0,1.0,26
2022-07-07,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,997.0,1.0,27
2022-07-14,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,947.0,1.0,28
2022-07-21,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,556.0,4.0,29
2022-07-28,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,323.0,0.0,30
2022-08-04,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,274.0,6.0,31
2022-08-11,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,167.0,2.0,32
2022-08-18,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,154.0,0.0,33
2022-08-25,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,132.0,0.0,34
2022-09-01,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,116.0,0.0,35
2022-09-08,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,116.0,0.0,36
2022-09-15,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,109.0,0.0,37
2022-09-22,GG,Q3311985,Guernsey,63276,49.4558,-2.5775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,38
