date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-03-19,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,0.0,0.0,12
2020-03-26,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,4.0,0.0,13
2020-04-02,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,4.0,0.0,14
2020-04-09,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,2.0,0.0,15
2020-04-16,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,22.0,0.0,16
2020-04-23,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,7.0,0.0,17
2020-04-30,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,77.0,8.0,18
2020-05-07,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,143.0,19.0,19
2020-05-14,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,168.0,12.0,20
2020-05-21,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,87.04,183.0,11.0,21
2020-05-28,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,1.0,74.07,148.0,5.0,22
2020-06-04,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,1.0,74.07,77.0,4.0,23
2020-06-11,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,1.0,74.07,12.0,3.0,24
2020-06-18,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,1.0,74.07,10.0,2.0,25
2020-06-25,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,1.0,74.07,7.0,0.0,26
2020-07-02,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,1.0,67.59,6.0,0.0,27
2020-07-09,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,1.0,67.59,3.0,0.0,28
2020-07-16,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,1.0,67.59,13.0,1.0,29
2020-07-23,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,67.59,28.0,0.0,30
2020-07-30,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,70.37,21.0,0.0,31
2020-08-06,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,70.37,6.0,1.0,32
2020-08-13,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,64.81,9.0,0.0,33
2020-08-20,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,64.81,30.0,0.0,34
2020-08-27,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,64.81,27.0,1.0,35
2020-09-03,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,64.81,15.0,0.0,36
2020-09-10,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,64.81,58.0,2.0,37
2020-09-17,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,68.52,66.0,2.0,38
2020-09-24,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,76.85,28.0,2.0,39
2020-10-01,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,76.85,36.0,2.0,40
2020-10-08,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.15,63.0,4.0,41
2020-10-15,TD,Q657,Chad,16425859,15.466667,19.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.15,87.0,3.0,42
2020-10-22,TD,Q657,Chad,16425859,15.466667,19.4,2.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,62.0,3.0,43
2020-10-29,TD,Q657,Chad,16425859,15.466667,19.4,2.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,60.0,2.0,44
2020-11-05,TD,Q657,Chad,16425859,15.466667,19.4,2.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,55.0,1.0,45
2020-11-12,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,70.37,51.0,1.0,46
2020-11-19,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,70.37,37.0,1.0,47
2020-11-26,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,70.37,37.0,0.0,48
2020-12-03,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,70.37,56.0,1.0,49
2020-12-10,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,70.37,26.0,0.0,50
2020-12-17,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,70.37,94.0,0.0,51
2020-12-24,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,70.37,132.0,0.0,52
2020-12-31,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,61.11,170.0,2.0,53
2021-01-07,TD,Q657,Chad,16425859,15.466667,19.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,68.98,278.0,2.0,1
2021-01-14,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,74.07,388.0,5.0,2
2021-01-21,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,1.0,4.0,0.0,2.0,2.0,4.0,1.0,74.07,297.0,4.0,3
2021-01-28,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,1.0,4.0,0.0,2.0,2.0,4.0,1.0,74.07,217.0,3.0,4
2021-02-04,TD,Q657,Chad,16425859,15.466667,19.4,3.0,3.0,1.0,4.0,0.0,2.0,2.0,4.0,1.0,74.07,129.0,6.0,5
2021-02-11,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,34.26,147.0,3.0,6
2021-02-18,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,34.26,179.0,4.0,7
2021-02-25,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,25.0,181.0,6.0,8
2021-03-04,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,25.0,154.0,2.0,9
2021-03-11,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.22,163.0,12.0,10
2021-03-18,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.22,121.0,5.0,11
2021-03-25,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.22,85.0,1.0,12
2021-04-01,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,93.0,6.0,13
2021-04-08,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,46.0,3.0,14
2021-04-15,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.89,67.0,1.0,15
2021-04-22,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,61.0,1.0,16
2021-04-29,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,70.0,1.0,17
2021-05-06,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,45.0,0.0,18
2021-05-13,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,35.0,3.0,19
2021-05-20,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,22.0,0.0,20
2021-05-27,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,8.0,0.0,21
2021-06-03,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,11.0,1.0,22
2021-06-10,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,4.0,0.0,23
2021-06-17,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25.0,3.0,0.0,24
2021-06-24,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,25.0,6.0,0.0,25
2021-07-01,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,27.78,0.0,0.0,26
2021-07-08,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,27.78,2.0,0.0,27
2021-07-15,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,27.78,11.0,0.0,28
2021-07-22,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,27.78,3.0,0.0,29
2021-07-29,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,27.78,6.0,0.0,30
2021-08-05,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,4.0,0.0,31
2021-08-12,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,4.0,0.0,32
2021-08-19,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,4.0,0.0,33
2021-08-26,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,4.0,0.0,34
2021-09-02,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,6.0,0.0,35
2021-09-09,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,17.0,0.0,36
2021-09-16,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,13.0,0.0,37
2021-09-23,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,6.0,0.0,38
2021-09-30,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,11.0,0.0,39
2021-10-07,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,16.0,0.0,40
2021-10-14,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,9.0,0.0,41
2021-10-21,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,0.0,0.0,42
2021-10-28,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,0.0,0.0,43
2021-11-04,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,38.0,1.0,44
2021-11-11,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,0.0,0.0,45
2021-11-18,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,0.0,0.0,46
2021-11-25,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,0.0,0.0,47
2021-12-02,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,596.0,6.0,48
2021-12-09,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,0.0,0.0,49
2021-12-16,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,0.0,0.0,50
2021-12-23,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,22.22,0.0,0.0,51
2021-12-30,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,35.19,482.0,3.0,52
2022-01-06,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,35.19,0.0,0.0,1
2022-01-13,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,35.19,373.0,1.0,2
2022-01-20,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,35.19,331.0,0.0,3
2022-01-27,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,35.19,186.0,5.0,4
2022-02-03,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,32.41,82.0,0.0,5
2022-02-10,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,32.41,59.0,0.0,6
2022-02-17,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,32.41,0.0,0.0,7
2022-02-24,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,32.41,32.0,0.0,8
2022-03-03,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,32.41,9.0,0.0,9
2022-03-10,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,32.41,3.0,0.0,10
2022-03-17,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,32.41,9.0,0.0,11
2022-03-24,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,19.0,0.0,12
2022-03-31,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,22.0,1.0,13
2022-04-07,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,39.0,1.0,14
2022-04-14,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,31.0,0.0,15
2022-04-21,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,37.96,18.0,1.0,16
2022-04-28,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,15.0,0.0,17
2022-05-05,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,1.0,0.0,18
2022-05-12,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,2.0,0.0,19
2022-05-19,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,1.0,0.0,20
2022-05-26,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,2.0,0.0,21
2022-06-02,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,0.0,0.0,22
2022-06-09,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,1.0,0.0,23
2022-06-16,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,2.0,0.0,24
2022-06-23,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,37.96,4.0,0.0,25
2022-06-30,TD,Q657,Chad,16425859,15.466667,19.4,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,32.41,1.0,0.0,26
2022-07-07,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,1.0,0.0,27
2022-07-14,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,1.0,0.0,28
2022-07-21,TD,Q657,Chad,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,3.0,0.0,29
2022-07-28,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,2.0,0.0,30
2022-08-04,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,5.0,0.0,31
2022-08-11,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,5.0,0.0,32
2022-08-18,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,14.0,0.0,33
2022-08-25,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,33.0,0.0,34
2022-09-01,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,47.0,0.0,35
2022-09-08,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,11.0,0.0,36
2022-09-15,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,11.0,0.0,37
2022-09-22,TD,Q657,Chad,16425859,15.466667,19.4,,,,,,,,,,,0.0,0.0,38
